s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.1120502E+002, 3.3204225E+001,-2.6798198E+000,-3.7891102E-001,-2.3997839E+000, 7.1406619E-004, 0.0000000E+000,-2.6349400E+001, 1.1271797E+000, 1.3970242E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7724340E-003
 3.1160297E+002, 3.2144723E+001,-2.7937767E+000,-3.6883335E-001,-2.2810536E+000, 6.8135092E-004, 0.0000000E+000,-2.7124409E+001,-5.0618348E-001,-4.2266810E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9928818E-003
 3.1200262E+002, 3.4116076E+001,-2.9479755E+000,-5.4602595E-001,-2.3349778E+000, 7.0962921E-004, 0.0000000E+000,-2.5301711E+001, 2.7987422E+000, 2.9860954E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5938776E-003
 3.1240256E+002, 3.2486537E+001,-2.8685260E+000,-4.5805548E-001,-2.3892285E+000, 6.9265675E-004, 0.0000000E+000,-2.5120526E+001, 1.3692652E+000, 1.6508935E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2101185E-003
 3.1280151E+002, 3.3209390E+001,-2.7510923E+000,-3.4323017E-001,-2.4371275E+000, 7.1272453E-004, 0.0000000E+000,-2.7003765E+001, 4.5814131E-001, 6.7488812E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7554913E-003
 3.1320303E+002, 3.2576956E+001,-2.6727878E+000,-4.7400054E-001,-2.3210623E+000, 6.8989466E-004, 0.0000000E+000,-2.6957956E+001,-5.9053265E-002, 1.5183936E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8078199E-003
 3.1360007E+002, 3.1178204E+001,-2.5998248E+000,-5.7204647E-001,-2.2704608E+000, 6.4646683E-004, 0.0000000E+000,-2.7049863E+001,-1.4008446E+000,-1.3133454E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9992811E-003
 3.1400269E+002, 3.3864646E+001,-2.9782945E+000,-4.3738005E-001,-2.2607670E+000, 6.7210518E-004, 0.0000000E+000,-2.7424924E+001, 4.9673377E-001, 7.6395221E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1705635E-003
 3.1440399E+002, 3.3450713E+001,-2.7295980E+000,-3.0766195E-001,-2.2647475E+000, 6.6541561E-004, 0.0000000E+000,-2.6999838E+001, 1.0048723E+000, 1.1495335E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8398642E-003
 3.1480109E+002, 3.3550660E+001,-2.8228914E+000,-4.9315016E-001,-2.3201211E+000, 6.9526580E-004, 0.0000000E+000,-2.5831366E+001, 2.0737100E+000, 2.0838257E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4355565E-003
 3.1520062E+002, 3.3094142E+001,-2.6566374E+000,-4.5398487E-001,-2.3451721E+000, 6.7742082E-004, 0.0000000E+000,-2.7603914E+001,-1.3715173E-002, 3.5111841E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0750745E-003
 3.1560043E+002, 3.2516126E+001,-2.7934013E+000,-3.2076655E-001,-2.3453174E+000, 6.7440151E-004, 0.0000000E+000,-2.6820129E+001, 1.0062595E-001, 2.3718564E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7528071E-003
 3.1600110E+002, 3.3587599E+001,-2.9856179E+000,-3.7903227E-001,-2.2941857E+000, 6.9236039E-004, 0.0000000E+000,-2.6955590E+001, 8.8197511E-001, 9.7386514E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7197473E-003
 3.1640326E+002, 3.2774373E+001,-2.7462540E+000,-3.6213986E-001,-2.3305957E+000, 6.8210479E-004, 0.0000000E+000,-2.6546636E+001, 7.5830713E-001, 7.8942976E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7580990E-003
 3.1680267E+002, 3.3338969E+001,-2.9039478E+000,-4.5671286E-001,-2.3239928E+000, 7.0523042E-004, 0.0000000E+000,-2.6364702E+001, 1.2104611E+000, 1.2903186E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6283483E-003
 3.1720392E+002, 3.3236608E+001,-2.7704556E+000,-4.4996841E-001,-2.2708970E+000, 7.0404850E-004, 0.0000000E+000,-2.8226621E+001,-7.0971846E-001,-4.8062968E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1225762E-003
 3.1760202E+002, 3.1876169E+001,-2.6347339E+000,-3.8736669E-001,-2.2519241E+000, 6.7740457E-004, 0.0000000E+000,-2.7956218E+001,-1.4837043E+000,-1.3533955E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3264543E-003
 3.1800238E+002, 3.3851810E+001,-3.0482278E+000,-4.4854090E-001,-2.3533639E+000, 7.0055292E-004, 0.0000000E+000,-2.5510501E+001, 2.3787624E+000, 2.4918762E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3185708E-003
 3.1840244E+002, 3.2775234E+001,-2.7912959E+000,-3.9000753E-001,-2.2776489E+000, 6.9197585E-004, 0.0000000E+000,-2.6981899E+001, 1.3170761E-001, 3.3507465E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7780659E-003
 3.1880130E+002, 3.2403725E+001,-2.7629187E+000,-3.7787900E-001,-2.2446708E+000, 6.8858514E-004, 0.0000000E+000,-2.7629887E+001,-8.6458030E-001,-6.1094123E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0659687E-003
 3.1920236E+002, 3.3339093E+001,-2.8360596E+000,-5.7212787E-001,-2.2910886E+000, 7.0725465E-004, 0.0000000E+000,-2.6275294E+001, 1.0563074E+000, 1.3652303E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6845059E-003
 3.1960150E+002, 3.2560910E+001,-2.6523176E+000,-5.6293035E-001,-2.1601972E+000, 6.8985529E-004, 0.0000000E+000,-2.7722818E+001,-9.1320341E-001,-5.3666252E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0638184E-003
 3.2000052E+002, 3.1374794E+001,-2.3460727E+000,-4.8141828E-001,-2.1749860E+000, 6.4278954E-004, 0.0000000E+000,-2.8032634E+001,-1.7132606E+000,-1.6596739E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2161882E-003
 3.2040286E+002, 3.3491814E+001,-2.9568647E+000,-4.2660610E-001,-2.2081163E+000, 6.4939583E-004, 0.0000000E+000,-2.7457259E+001, 6.8456384E-002, 4.4361719E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1555318E-003
 3.2080237E+002, 3.3421969E+001,-2.5826190E+000,-3.3058111E-001,-2.3779254E+000, 6.7097402E-004, 0.0000000E+000,-2.7740323E+001, 1.8815334E-001, 3.9119138E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2503292E-003
 3.2120132E+002, 3.4004063E+001,-2.7653571E+000,-2.5856296E-001,-2.4239213E+000, 6.6090293E-004, 0.0000000E+000,-2.8430378E+001,-5.1438733E-002, 1.2650452E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4960052E-003
 3.2160184E+002, 3.2528955E+001,-2.4392615E+000,-2.2704231E-001,-2.3713911E+000, 6.6120691E-004, 0.0000000E+000,-2.8617584E+001,-1.3632584E+000,-1.1256628E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6008283E-003
 3.2200360E+002, 3.1956535E+001,-2.6331232E+000,-1.8218307E-001,-2.3292928E+000, 6.6855995E-004, 0.0000000E+000,-2.7020015E+001,-5.4788941E-001,-2.0740976E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2443002E-003
 3.2240308E+002, 3.3816146E+001,-2.7299739E+000,-3.3903944E-001,-2.2725412E+000, 6.6979035E-004, 0.0000000E+000,-2.5413975E+001, 2.7066829E+000, 3.0612858E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6121633E-003
 3.2280121E+002, 3.3911940E+001,-2.8855813E+000,-4.9902606E-001,-2.3865714E+000, 6.7748104E-004, 0.0000000E+000,-2.6292704E+001, 1.3062812E+000, 1.8487344E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6695034E-003
 3.2320181E+002, 3.3195656E+001,-2.6788689E+000,-5.0567916E-001,-2.3683367E+000, 6.7975598E-004, 0.0000000E+000,-2.6776340E+001, 6.3938544E-001, 8.6711145E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9122929E-003
 3.2360352E+002, 3.2003126E+001,-2.3895131E+000,-4.1168826E-001,-2.2456992E+000, 6.6087402E-004, 0.0000000E+000,-2.7769120E+001,-8.3810731E-001,-8.1223358E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1512992E-003
 3.2400223E+002, 3.2854948E+001,-2.8131408E+000,-3.8066260E-001,-2.3125645E+000, 6.4450844E-004, 0.0000000E+000,-2.7445138E+001,-2.5503062E-001,-9.5912808E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0844076E-003
 3.2440176E+002, 3.3765502E+001,-2.8911862E+000,-4.1907875E-001,-2.4058402E+000, 6.6569676E-004, 0.0000000E+000,-2.6900145E+001, 1.0008532E+000, 1.1499181E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2304248E-003
 3.2480035E+002, 3.1269265E+001,-2.3537343E+000,-4.8706981E-001,-2.3477121E+000, 6.3198953E-004, 0.0000000E+000,-2.7769728E+001,-1.8699146E+000,-1.6883469E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2980935E-003
 3.2520276E+002, 3.4091068E+001,-2.8787563E+000,-6.7825208E-001,-2.4415195E+000, 6.7037342E-004, 0.0000000E+000,-2.5056051E+001, 2.9332487E+000, 3.0371587E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3003501E-003
 3.2560120E+002, 3.3360220E+001,-2.6390864E+000,-5.0405639E-001,-2.4807838E+000, 6.9097483E-004, 0.0000000E+000,-2.7205313E+001, 5.2073593E-001, 5.3167176E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8495097E-003
 3.2600391E+002, 3.2763249E+001,-2.8808192E+000,-4.5842442E-001,-2.4265274E+000, 6.6781414E-004, 0.0000000E+000,-2.6130908E+001, 6.0496736E-001, 8.6723744E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6316796E-003
 3.2640121E+002, 3.4319016E+001,-2.8529528E+000,-4.7139587E-001,-2.3282360E+000, 7.2048755E-004, 0.0000000E+000,-2.7964686E+001, 5.1169293E-001, 7.0246634E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2515540E-003
 3.2680066E+002, 3.2789918E+001,-2.7366260E+000,-3.5796681E-001,-2.1583673E+000, 6.8556405E-004, 0.0000000E+000,-2.8880114E+001,-1.5096909E+000,-1.3424708E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4122505E-003
 3.2720374E+002, 3.1167723E+001,-2.6873922E+000,-2.9496834E-001,-2.2465458E+000, 6.7918769E-004, 0.0000000E+000,-2.6987944E+001,-1.3737287E+000,-1.0484483E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1381487E-003
 3.2760284E+002, 3.4684734E+001,-3.0071717E+000,-4.9030769E-001,-2.3395781E+000, 7.0558138E-004, 0.0000000E+000,-2.6076465E+001, 2.6172127E+000, 2.7719169E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4279544E-003
 3.2800018E+002, 3.3232799E+001,-2.6223200E+000,-3.5082759E-001,-2.3482644E+000, 6.9002005E-004, 0.0000000E+000,-2.9238287E+001,-1.5711417E+000,-1.3262108E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7288056E-003
 3.2840271E+002, 3.2333744E+001,-2.6393566E+000,-4.3357607E-001,-2.3291198E+000, 6.7396835E-004, 0.0000000E+000,-2.6811364E+001,-8.8011700E-002, 1.2100121E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8871501E-003
 3.2880325E+002, 3.2806144E+001,-2.6868321E+000,-3.9191563E-001,-2.3184796E+000, 6.8263850E-004, 0.0000000E+000,-2.6684754E+001, 5.0860602E-001, 7.2484493E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0332473E-003
 3.2920148E+002, 3.3205777E+001,-2.6667380E+000,-3.8734044E-001,-2.3742893E+000, 6.7966945E-004, 0.0000000E+000,-2.6885371E+001, 8.2954762E-001, 8.9271812E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0553365E-003
 3.2960315E+002, 3.4082209E+001,-2.9542606E+000,-3.4995885E-001,-2.3322341E+000, 6.7214351E-004, 0.0000000E+000,-2.7611858E+001, 7.5849661E-001, 8.3456907E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0730395E-003
 3.3000360E+002, 3.1707985E+001,-2.3745028E+000,-4.1567611E-001,-2.4200642E+000, 6.5018572E-004, 0.0000000E+000,-2.8182831E+001,-1.8194490E+000,-1.6844394E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4928441E-003
 3.3040231E+002, 3.2718873E+001,-2.7927766E+000,-5.5466285E-001,-2.3732392E+000, 6.6393629E-004, 0.0000000E+000,-2.7563186E+001,-8.1176200E-001,-5.6432776E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2926265E-003
 3.3080173E+002, 3.2979847E+001,-2.8459956E+000,-5.4917596E-001,-2.2726345E+000, 6.5761204E-004, 0.0000000E+000,-2.6250546E+001, 8.2616239E-001, 1.0621527E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7742747E-003
 3.3120337E+002, 3.3897431E+001,-2.7819501E+000,-4.7950045E-001,-2.3738865E+000, 6.8204329E-004, 0.0000000E+000,-2.5789878E+001, 2.2635514E+000, 2.4728975E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4974373E-003
 3.3160303E+002, 3.2489276E+001,-2.6061792E+000,-3.2667387E-001,-2.3407237E+000, 6.5141459E-004, 0.0000000E+000,-2.8388162E+001,-1.3089171E+000,-1.1718105E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3193460E-003
 3.3200500E+002, 3.3181010E+001,-2.9275741E+000,-4.2550788E-001,-2.2881887E+000, 6.6445655E-004, 0.0000000E+000,-2.6686476E+001, 6.4533321E-001, 8.5392805E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7678675E-003
 3.3240335E+002, 3.2767486E+001,-2.6604805E+000,-3.6003465E-001,-2.2611874E+000, 6.6363659E-004, 0.0000000E+000,-2.8088504E+001,-7.8034698E-001,-6.0205698E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3428080E-003
 3.3280142E+002, 3.1833939E+001,-2.8151193E+000,-5.0818467E-001,-2.2106011E+000, 6.6309884E-004, 0.0000000E+000,-2.5944713E+001, 1.8001808E-001, 3.5598414E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3873252E-003
 3.3320450E+002, 3.4320091E+001,-3.0487046E+000,-5.0020814E-001,-2.2858574E+000, 6.7623579E-004, 0.0000000E+000,-2.5943377E+001, 2.4819489E+000, 2.5426200E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5584395E-003
 3.3360071E+002, 3.3651289E+001,-2.7813534E+000,-4.4991282E-001,-2.2150225E+000, 6.8262081E-004, 0.0000000E+000,-2.8551232E+001,-5.0445534E-001,-3.4554838E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3921212E-003
 3.3400388E+002, 3.3117676E+001,-2.7319353E+000,-5.4376314E-001,-2.2684872E+000, 6.9516421E-004, 0.0000000E+000,-2.7215028E+001, 1.5081588E-001, 3.5915780E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8381617E-003
 3.3440274E+002, 3.3257385E+001,-2.8172278E+000,-6.4270868E-001,-2.3576758E+000, 6.7373984E-004, 0.0000000E+000,-2.6264946E+001, 1.0098005E+000, 1.1755006E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5383190E-003
 3.3480078E+002, 3.2301391E+001,-2.7073989E+000,-5.8502593E-001,-2.3404951E+000, 6.9592754E-004, 0.0000000E+000,-2.6669623E+001,-9.8553476E-002,-4.5621181E-004, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9164765E-003
 3.3520142E+002, 3.2959417E+001,-2.7518549E+000,-4.6550529E-001,-2.3578445E+000, 6.7465040E-004, 0.0000000E+000,-2.8905439E+001,-1.6820217E+000,-1.5205517E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7035777E-003
 3.3560190E+002, 3.1476558E+001,-2.4924412E+000,-5.1039221E-001,-2.2630442E+000, 6.4772142E-004, 0.0000000E+000,-2.7747214E+001,-1.4876001E+000,-1.5358859E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1896532E-003
 3.3600406E+002, 3.4585180E+001,-3.1447595E+000,-5.2765463E-001,-2.2308428E+000, 6.7484830E-004, 0.0000000E+000,-2.6886187E+001, 1.6694990E+000, 1.7964115E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1326172E-003
 3.3640442E+002, 3.2983227E+001,-2.6147006E+000,-3.9063999E-001,-2.3247221E+000, 6.4363454E-004, 0.0000000E+000,-2.7622684E+001,-6.3677088E-002, 3.1124101E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2758302E-003
 3.3680051E+002, 3.2546867E+001,-2.6309008E+000,-2.9115503E-001,-2.4444343E+000, 6.5088298E-004, 0.0000000E+000,-2.7589460E+001,-1.3143480E-001,-4.0843304E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2198593E-003
 3.3720093E+002, 3.2165468E+001,-2.7471963E+000,-3.5357286E-001,-2.5078613E+000, 6.8134995E-004, 0.0000000E+000,-2.7793452E+001,-1.5072044E+000,-1.2359324E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2716805E-003
 3.3760349E+002, 3.2842204E+001,-2.4869719E+000,-3.6960809E-001,-2.5248697E+000, 6.3820648E-004, 0.0000000E+000,-2.7111888E+001, 4.7984885E-001, 3.4950474E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9730146E-003
 3.3800314E+002, 3.4395844E+001,-3.0839772E+000,-4.9065614E-001,-2.5461791E+000, 6.7515937E-004, 0.0000000E+000,-2.6176685E+001, 1.9014865E+000, 2.0990211E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5999654E-003
 3.3840399E+002, 3.3177191E+001,-2.5850304E+000,-3.6737812E-001,-2.5082142E+000, 6.8005785E-004, 0.0000000E+000,-2.8530504E+001,-8.1695510E-001,-8.1325527E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2365673E-003
 3.3880069E+002, 3.2595326E+001,-2.7023419E+000,-4.5334353E-001,-2.4231967E+000, 6.7519543E-004, 0.0000000E+000,-2.4747545E+001, 2.1157229E+000, 2.2695746E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9108555E-003
 3.3920062E+002, 3.3218230E+001,-2.8056048E+000,-4.0740615E-001,-2.3003295E+000, 6.6571418E-004, 0.0000000E+000,-2.8368872E+001,-8.2116377E-001,-6.6331717E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1983911E-003
 3.3960117E+002, 3.2629715E+001,-2.7657177E+000,-4.2698378E-001,-2.3031934E+000, 6.6122952E-004, 0.0000000E+000,-2.6894782E+001,-2.4486671E-002, 2.3969886E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8000790E-003
 3.4000375E+002, 3.2897096E+001,-2.8052605E+000,-4.6849464E-001,-2.2537233E+000, 6.5990851E-004, 0.0000000E+000,-2.6309225E+001, 8.3846268E-001, 1.0610528E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6143108E-003
 3.4040097E+002, 3.3122972E+001,-2.7997953E+000,-4.6991777E-001,-2.2166189E+000, 6.5789921E-004, 0.0000000E+000,-2.6279404E+001, 1.0496687E+000, 1.3578940E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4868779E-003
 3.4080273E+002, 3.4040887E+001,-2.7899242E+000,-3.9043213E-001,-2.2043072E+000, 6.9480578E-004, 0.0000000E+000,-2.8802566E+001,-5.4057896E-001,-1.4564830E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3196480E-003
 3.4120032E+002, 3.1898682E+001,-2.5523294E+000,-4.6200416E-001,-2.2083916E+000, 6.8505765E-004, 0.0000000E+000,-2.7736297E+001,-1.2831594E+000,-1.0596558E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2380606E-003
 3.4160303E+002, 3.3023735E+001,-2.8447163E+000,-4.0848856E-001,-2.2817151E+000, 6.8365404E-004, 0.0000000E+000,-2.6351027E+001, 8.1048965E-001, 1.1384719E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8808968E-003
 3.4200397E+002, 3.2746402E+001,-2.4875759E+000,-3.6524403E-001,-2.2689395E+000, 6.8736845E-004, 0.0000000E+000,-2.7770552E+001,-1.9971924E-001,-1.4522196E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9746114E-003
 3.4240121E+002, 3.1415955E+001,-2.5818132E+000,-3.8415127E-001,-2.2793820E+000, 6.3869404E-004, 0.0000000E+000,-2.7090461E+001,-1.1480882E+000,-9.1921358E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0863327E-003
 3.4280237E+002, 3.4855040E+001,-2.9947159E+000,-4.4457300E-001,-2.3451744E+000, 6.6963479E-004, 0.0000000E+000,-2.7246252E+001, 1.6986468E+000, 1.8249943E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0768541E-003
 3.4320261E+002, 3.2042917E+001,-2.5219927E+000,-4.0359459E-001,-2.3055378E+000, 6.6846405E-004, 0.0000000E+000,-2.7618609E+001,-9.8168695E-001,-8.0614927E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1197396E-003
 3.4360278E+002, 3.4259783E+001,-2.8722775E+000,-5.0877355E-001,-2.2400257E+000, 6.7337753E-004, 0.0000000E+000,-2.6656121E+001, 2.0035801E+000, 1.9832593E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9763376E-003
 3.4400095E+002, 3.2904495E+001,-2.3806723E+000,-3.9614283E-001,-2.4830501E+000, 6.7066076E-004, 0.0000000E+000,-2.7682118E+001,-2.0211785E-001,-3.6817674E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0422362E-003
 3.4440253E+002, 3.1706594E+001,-2.3920924E+000,-4.3505432E-001,-2.5283801E+000, 6.3881820E-004, 0.0000000E+000,-2.7449376E+001,-1.3171503E+000,-1.0976700E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1655207E-003
 3.4480402E+002, 3.3848852E+001,-2.9811787E+000,-5.0166829E-001,-2.5475578E+000, 6.7886725E-004, 0.0000000E+000,-2.6529539E+001, 1.0850738E+000, 1.2895871E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8191014E-003
 3.4520001E+002, 3.3092362E+001,-2.2695778E+000,-4.7729332E-001,-2.4673303E+000, 6.4801882E-004, 0.0000000E+000,-2.9611494E+001,-2.1134491E+000,-1.7326856E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.7988169E-003
 3.4560376E+002, 3.3127698E+001,-2.6687121E+000,-6.3307135E-001,-2.3732106E+000, 6.7175591E-004, 0.0000000E+000,-2.8264485E+001,-1.0139889E+000,-8.1110964E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4105457E-003
 3.4600113E+002, 3.2742343E+001,-2.5564277E+000,-5.2632043E-001,-2.4495627E+000, 6.7712517E-004, 0.0000000E+000,-2.8330416E+001,-1.3532162E+000,-1.1197072E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4485472E-003
 3.4640237E+002, 3.1798221E+001,-2.4997698E+000,-4.5969089E-001,-2.3719962E+000, 6.5466536E-004, 0.0000000E+000,-2.8530326E+001,-2.1054228E+000,-2.0629076E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5264114E-003
 3.4680362E+002, 3.2768171E+001,-2.4952022E+000,-5.1545752E-001,-2.3421296E+000, 6.5273457E-004, 0.0000000E+000,-2.7792240E+001,-4.1345836E-001,-3.7620552E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4217698E-003
 3.4720245E+002, 3.4626949E+001,-3.1145468E+000,-5.5159746E-001,-2.4100941E+000, 6.6519686E-004, 0.0000000E+000,-2.6846513E+001, 1.5289426E+000, 1.7048629E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9066183E-003
 3.4760385E+002, 3.3452000E+001,-2.5168980E+000,-4.6762307E-001,-2.5493035E+000, 6.9903802E-004, 0.0000000E+000,-2.7598562E+001, 1.8332488E-001, 3.2031276E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0853694E-003
 3.4800229E+002, 3.3357021E+001,-2.6424263E+000,-4.1358699E-001,-2.4123785E+000, 6.7672905E-004, 0.0000000E+000,-2.7304867E+001, 4.6713673E-001, 5.8443933E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0307762E-003
 3.4840164E+002, 3.2693093E+001,-2.6402635E+000,-4.1215422E-001,-2.3072755E+000, 6.6137799E-004, 0.0000000E+000,-2.7963308E+001,-9.8315198E-001,-6.2924711E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1249840E-003
 3.4880173E+002, 3.2220343E+001,-2.4493037E+000,-5.6468934E-001,-2.3143989E+000, 6.6790398E-004, 0.0000000E+000,-2.8424158E+001,-1.7577933E+000,-1.5315398E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4468127E-003
 3.4920111E+002, 3.2788012E+001,-3.0853843E+000,-6.9530919E-001,-2.2623673E+000, 6.6966993E-004, 0.0000000E+000,-2.6119877E+001, 2.3461881E-001, 6.2574376E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5357238E-003
 3.4960138E+002, 3.3633393E+001,-2.8609306E+000,-5.4205499E-001,-2.3119763E+000, 6.7885655E-004, 0.0000000E+000,-2.5548648E+001, 2.3773642E+000, 2.3704626E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2277831E-003
 3.5000198E+002, 3.1761186E+001,-2.4948462E+000,-4.3334420E-001,-2.3248395E+000, 6.5647925E-004, 0.0000000E+000,-2.8188831E+001,-1.6822334E+000,-1.6800190E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2995960E-003
 3.5040387E+002, 3.3273882E+001,-3.0280609E+000,-4.8070554E-001,-2.2764589E+000, 6.7929190E-004, 0.0000000E+000,-2.7051755E+001, 5.4135111E-002, 4.3758119E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9333505E-003
