s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.5900168E+002, 2.1911592E+001,-7.9786553E-001,-6.4198165E-001,-1.7318702E+000, 5.1472306E-004, 0.0000000E+000,-1.8501125E+001, 7.4248088E-002, 2.3926447E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7592789E-003
 4.5960577E+002, 2.1894552E+001,-8.2047010E-001,-6.5480616E-001,-1.8263802E+000, 4.9259578E-004, 0.0000000E+000,-1.8134421E+001, 4.4677913E-001, 4.5896678E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7481662E-003
 4.6020013E+002, 2.2126915E+001,-7.4057930E-001,-7.1345741E-001,-1.9158996E+000, 5.0802027E-004, 0.0000000E+000,-1.7474230E+001, 1.2667907E+000, 1.2832569E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5381613E-003
 4.6080466E+002, 2.2050188E+001,-7.8574298E-001,-6.5210699E-001,-1.9710031E+000, 5.1238615E-004, 0.0000000E+000,-1.7285891E+001, 1.3484266E+000, 1.3559561E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4116619E-003
 4.6140323E+002, 2.1998238E+001,-7.4615208E-001,-6.6499850E-001,-1.9792335E+000, 5.0698075E-004, 0.0000000E+000,-1.8230883E+001, 1.6523268E-001, 3.7747810E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6301431E-003
 4.6200507E+002, 2.2187690E+001,-7.6859942E-001,-7.5492859E-001,-1.9431635E+000, 5.2415378E-004, 0.0000000E+000,-1.9001520E+001,-5.0791992E-001,-2.7999793E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0227313E-003
 4.6260095E+002, 2.1816103E+001,-8.0161524E-001,-8.3572168E-001,-1.8481424E+000, 5.2595811E-004, 0.0000000E+000,-1.7595057E+001, 6.4035483E-001, 7.3609215E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4971253E-003
 4.6320380E+002, 2.2135160E+001,-7.4496638E-001,-7.6565851E-001,-1.8320528E+000, 5.1987733E-004, 0.0000000E+000,-1.8958990E+001,-1.4635765E-001,-1.6598767E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0211452E-003
 4.6380460E+002, 2.1805971E+001,-7.4020106E-001,-7.1627941E-001,-1.8850404E+000, 5.0583606E-004, 0.0000000E+000,-1.8629006E+001,-1.7261106E-001,-1.6404987E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8560153E-003
 4.6440323E+002, 2.2024372E+001,-7.3252363E-001,-7.1900912E-001,-1.9166012E+000, 5.0648495E-004, 0.0000000E+000,-1.9284997E+001,-6.9583809E-001,-6.2825246E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1444462E-003
 4.6500516E+002, 2.2053819E+001,-8.0397031E-001,-9.1259717E-001,-1.9551725E+000, 5.1612408E-004, 0.0000000E+000,-1.8655875E+001,-5.0589091E-001,-2.7327983E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9599283E-003
 4.6560498E+002, 2.1879095E+001,-7.7625711E-001,-8.5950175E-001,-1.8289298E+000, 5.0834890E-004, 0.0000000E+000,-1.8016930E+001, 2.5302833E-001, 3.9798470E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6385562E-003
 4.6620505E+002, 2.1915953E+001,-7.7715631E-001,-6.8962612E-001,-1.8016573E+000, 4.9624406E-004, 0.0000000E+000,-1.8738648E+001,-4.0909674E-001,-9.0638935E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7279419E-003
 4.6680444E+002, 2.2255510E+001,-7.7630230E-001,-7.5512228E-001,-1.8651402E+000, 5.1687619E-004, 0.0000000E+000,-1.7368909E+001, 1.1900111E+000, 1.4905529E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2247269E-003
 4.6740540E+002, 2.1920210E+001,-6.9195002E-001,-8.1204940E-001,-1.9098538E+000, 5.1516961E-004, 0.0000000E+000,-1.7641909E+001, 5.2701344E-001, 8.6496247E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3472866E-003
 4.6800119E+002, 2.1967993E+001,-7.2199321E-001,-7.3505678E-001,-1.9431009E+000, 4.9240283E-004, 0.0000000E+000,-1.8094369E+001, 3.1256698E-001, 4.7396520E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6745317E-003
 4.6860461E+002, 2.2054357E+001,-7.8667713E-001,-7.1301861E-001,-1.9676125E+000, 5.0879185E-004, 0.0000000E+000,-1.8203787E+001, 2.1571794E-001, 3.8376970E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6858733E-003
 4.6920517E+002, 2.1893908E+001,-6.8156112E-001,-7.0926403E-001,-1.9580404E+000, 5.1252750E-004, 0.0000000E+000,-1.8716921E+001,-5.0290721E-001,-1.7136590E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9767822E-003
 4.6980188E+002, 2.1999600E+001,-7.4437392E-001,-7.1414772E-001,-1.9341403E+000, 5.0272992E-004, 0.0000000E+000,-1.8402162E+001,-4.1072315E-001, 2.0527947E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9037620E-003
 4.7040027E+002, 2.2024695E+001,-6.9763189E-001,-6.8179491E-001,-1.9657408E+000, 5.1871379E-004, 0.0000000E+000,-1.7565007E+001, 8.0236065E-001, 1.1150388E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5396073E-003
 4.7100003E+002, 2.2068396E+001,-7.4134020E-001,-6.1142593E-001,-1.9728538E+000, 4.8732530E-004, 0.0000000E+000,-1.8219654E+001, 4.8870675E-001, 5.2360947E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6512783E-003
 4.7160031E+002, 2.1886536E+001,-7.4974430E-001,-6.2912916E-001,-1.9117147E+000, 5.0980450E-004, 0.0000000E+000,-1.8399231E+001, 2.2466188E-001, 1.9722673E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8740048E-003
 4.7220584E+002, 2.2220769E+001,-7.6164011E-001,-8.5834388E-001,-1.9892774E+000, 5.3478731E-004, 0.0000000E+000,-1.7513917E+001, 1.1790586E+000, 1.0981256E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3952941E-003
 4.7280069E+002, 2.1969886E+001,-7.8023545E-001,-8.6951001E-001,-1.9320818E+000, 5.0948324E-004, 0.0000000E+000,-1.7954061E+001, 3.3983450E-001, 4.3450757E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6110089E-003
 4.7340259E+002, 2.1957400E+001,-7.4875445E-001,-8.9720744E-001,-1.9203610E+000, 5.1742915E-004, 0.0000000E+000,-1.8995415E+001,-6.2835716E-001,-6.0382032E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0712348E-003
 4.7400269E+002, 2.2073301E+001,-7.2304049E-001,-7.4076123E-001,-1.9748936E+000, 5.2410642E-004, 0.0000000E+000,-1.8871011E+001,-4.6605797E-002,-2.3588166E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0354161E-003
 4.7460190E+002, 2.1927614E+001,-8.0176421E-001,-7.0687142E-001,-1.9331825E+000, 5.2144912E-004, 0.0000000E+000,-1.8000863E+001, 3.3236020E-001, 4.8545393E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6306069E-003
 4.7520294E+002, 2.1804825E+001,-7.3714651E-001,-7.3189147E-001,-2.0079946E+000, 4.9996626E-004, 0.0000000E+000,-1.9069006E+001,-9.0758569E-001,-7.4071362E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9867506E-003
 4.7580038E+002, 2.2177289E+001,-7.5544604E-001,-8.3060918E-001,-2.0797508E+000, 5.0501703E-004, 0.0000000E+000,-1.7950806E+001, 4.4609233E-001, 5.6118179E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5728590E-003
 4.7640311E+002, 2.1997043E+001,-7.4327618E-001,-7.1729200E-001,-1.9739692E+000, 4.9985598E-004, 0.0000000E+000,-1.9346045E+001,-8.3245239E-001,-7.8303923E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9717634E-003
 4.7700235E+002, 2.1853232E+001,-7.1710138E-001,-7.8231438E-001,-2.0515342E+000, 5.0179777E-004, 0.0000000E+000,-1.8399848E+001,-1.6558321E-001,-9.7064190E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7599879E-003
 4.7760403E+002, 2.2230150E+001,-8.1647304E-001,-7.1284568E-001,-2.0245383E+000, 5.1589282E-004, 0.0000000E+000,-1.8082908E+001, 3.9516731E-001, 5.9390091E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6138741E-003
 4.7820392E+002, 2.1898081E+001,-8.0058515E-001,-6.9716875E-001,-1.9663984E+000, 5.0823291E-004, 0.0000000E+000,-1.9261066E+001,-4.6039041E-001,-8.2662844E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1090252E-003
 4.7880429E+002, 2.1997832E+001,-7.7453671E-001,-7.6626187E-001,-1.9874245E+000, 5.2162534E-004, 0.0000000E+000,-1.8264152E+001, 1.3418197E-001, 2.0597881E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7155376E-003
 4.7940485E+002, 2.1717591E+001,-7.1328632E-001,-7.3731068E-001,-2.0490171E+000, 5.0091097E-004, 0.0000000E+000,-1.9722508E+001,-1.6582777E+000,-1.5040307E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2022363E-003
 4.8000214E+002, 2.2218303E+001,-7.8106761E-001,-8.2556811E-001,-1.9558331E+000, 4.9651732E-004, 0.0000000E+000,-1.9285104E+001,-7.0752860E-001,-6.2877375E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0901348E-003
 4.8060443E+002, 2.1997207E+001,-7.7052655E-001,-6.5858906E-001,-1.9494250E+000, 4.9057983E-004, 0.0000000E+000,-1.9036202E+001,-7.7651180E-001,-4.1704525E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0041164E-003
 4.8120111E+002, 2.2001517E+001,-7.1873601E-001,-5.8333475E-001,-1.9539593E+000, 5.0235100E-004, 0.0000000E+000,-1.9059305E+001,-5.4866232E-001,-3.1331505E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9386352E-003
 4.8180103E+002, 2.1984420E+001,-7.8654903E-001,-6.0710492E-001,-1.9432905E+000, 4.8715584E-004, 0.0000000E+000,-1.8544474E+001, 1.2403233E-001, 1.0348884E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8741641E-003
 4.8240015E+002, 2.2195553E+001,-8.0536941E-001,-5.7215421E-001,-2.0449520E+000, 5.2074900E-004, 0.0000000E+000,-1.9024150E+001,-2.0263661E-001,-2.5055129E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0933886E-003
 4.8300565E+002, 2.1985692E+001,-8.0717017E-001,-5.7534456E-001,-2.0585726E+000, 5.1592835E-004, 0.0000000E+000,-1.8058784E+001, 4.5435966E-001, 4.8633686E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7820101E-003
 4.8360266E+002, 2.1899860E+001,-8.3046549E-001,-6.2873502E-001,-1.8490088E+000, 5.1144059E-004, 0.0000000E+000,-1.7552300E+001, 1.0655191E+000, 1.0398624E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5230088E-003
 4.8420358E+002, 2.2108392E+001,-8.4352918E-001,-6.8281278E-001,-1.7785262E+000, 4.8759760E-004, 0.0000000E+000,-1.8452990E+001, 2.7741904E-001, 3.5102238E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8326411E-003
 4.8480411E+002, 2.1923180E+001,-8.3540083E-001,-8.2319071E-001,-1.8037031E+000, 5.1287962E-004, 0.0000000E+000,-1.7651772E+001, 4.6710120E-001, 8.0962598E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5190111E-003
 4.8540329E+002, 2.2155739E+001,-7.9184835E-001,-8.3592762E-001,-1.8462845E+000, 5.2727138E-004, 0.0000000E+000,-1.6230249E+001, 2.1690181E+000, 2.4519565E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.0553241E-003
 4.8600113E+002, 2.1945643E+001,-7.2990931E-001,-8.5124568E-001,-1.8742773E+000, 5.1557896E-004, 0.0000000E+000,-1.6833791E+001, 1.6638906E+000, 1.6569350E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3293740E-003
 4.8660236E+002, 2.1999691E+001,-8.3480564E-001,-7.1233468E-001,-1.9691806E+000, 4.8950992E-004, 0.0000000E+000,-1.8013531E+001, 2.9125054E-001, 4.7032805E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7277434E-003
 4.8720581E+002, 2.1907502E+001,-7.7228112E-001,-6.6756963E-001,-1.9682021E+000, 5.0924562E-004, 0.0000000E+000,-1.7332210E+001, 1.0524625E+000, 1.1677485E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3923109E-003
 4.8780411E+002, 2.2014889E+001,-7.9425844E-001,-6.1094935E-001,-1.8834327E+000, 5.1907348E-004, 0.0000000E+000,-1.7491789E+001, 1.1258774E+000, 1.2349783E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2861862E-003
 4.8840408E+002, 2.1942918E+001,-7.4109423E-001,-5.2630481E-001,-1.9878659E+000, 4.9629859E-004, 0.0000000E+000,-1.8897053E+001,-1.4853006E-001,-2.0890430E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8651765E-003
 4.8900290E+002, 2.2107214E+001,-7.6809078E-001,-6.0421353E-001,-1.9339545E+000, 5.2687559E-004, 0.0000000E+000,-1.8286538E+001, 4.6790214E-001, 5.1494458E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6423758E-003
 4.8960516E+002, 2.1830599E+001,-7.3801859E-001,-7.7394261E-001,-1.9741116E+000, 5.0206810E-004, 0.0000000E+000,-1.8949166E+001,-7.3742662E-001,-6.0413779E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7397327E-003
 4.9020200E+002, 2.2128230E+001,-8.3332276E-001,-8.7802208E-001,-2.0789986E+000, 4.9229106E-004, 0.0000000E+000,-1.8349706E+001,-1.6592274E-001,-1.1326731E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6113551E-003
 4.9080347E+002, 2.1972296E+001,-7.5870874E-001,-8.4171562E-001,-2.0506347E+000, 5.2071447E-004, 0.0000000E+000,-1.8763861E+001,-5.8202098E-001,-4.4210329E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8734682E-003
 4.9140121E+002, 2.2040356E+001,-8.1899020E-001,-7.7442536E-001,-2.0853809E+000, 5.1314744E-004, 0.0000000E+000,-1.8288179E+001,-1.4678321E-001, 7.3893215E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7489427E-003
 4.9200287E+002, 2.1915779E+001,-8.2759061E-001,-6.4939877E-001,-1.9537300E+000, 5.0742051E-004, 0.0000000E+000,-1.8655053E+001,-1.0505210E-001,-1.6948605E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8201120E-003
 4.9260413E+002, 2.2017743E+001,-7.9217342E-001,-5.7402658E-001,-1.9745103E+000, 5.0134606E-004, 0.0000000E+000,-1.8408125E+001, 1.8734539E-001, 2.6940919E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7389961E-003
 4.9320239E+002, 2.2035244E+001,-7.5015011E-001,-5.8043450E-001,-2.0349577E+000, 5.1252717E-004, 0.0000000E+000,-1.8300736E+001, 2.5031799E-001, 3.6947846E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5352103E-003
 4.9380447E+002, 2.1897373E+001,-7.5840601E-001,-7.3338790E-001,-2.0830855E+000, 4.8524200E-004, 0.0000000E+000,-1.8019240E+001, 5.1749000E-002, 3.0373903E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5005388E-003
 4.9440112E+002, 2.2117024E+001,-6.8175386E-001,-7.8710505E-001,-2.1155979E+000, 5.0947343E-004, 0.0000000E+000,-1.7102507E+001, 1.1794083E+000, 1.4305699E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.1665523E-003
 4.9500217E+002, 2.2040940E+001,-8.3332767E-001,-7.3270407E-001,-2.0748860E+000, 5.1059798E-004, 0.0000000E+000,-1.7773531E+001, 7.7598653E-001, 6.2700249E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4595020E-003
 4.9560223E+002, 2.1996045E+001,-8.6798269E-001,-7.6318559E-001,-2.0456055E+000, 5.1568914E-004, 0.0000000E+000,-1.8408779E+001,-3.1076815E-001,-8.8991571E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6610451E-003
 4.9620456E+002, 2.1831491E+001,-7.9780086E-001,-7.5899627E-001,-2.0919798E+000, 5.1214372E-004, 0.0000000E+000,-1.8088952E+001,-1.8470082E-001, 9.4273923E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5384485E-003
 4.9680316E+002, 2.2053579E+001,-7.8426338E-001,-6.5334749E-001,-2.1146443E+000, 5.1166658E-004, 0.0000000E+000,-1.9072077E+001,-9.0330366E-001,-5.7024104E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8971261E-003
 4.9740244E+002, 2.2082060E+001,-7.5951462E-001,-6.4991937E-001,-2.1323031E+000, 5.1211630E-004, 0.0000000E+000,-1.9213412E+001,-5.7530475E-001,-6.7257714E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9963868E-003
 4.9800269E+002, 2.1993602E+001,-8.0025824E-001,-6.5125357E-001,-2.1517156E+000, 4.9799096E-004, 0.0000000E+000,-1.8266519E+001,-2.7099173E-002, 1.2435436E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8431035E-003
 4.9860223E+002, 2.1970172E+001,-7.8725897E-001,-5.9156076E-001,-2.1982352E+000, 4.9878692E-004, 0.0000000E+000,-1.9129071E+001,-7.8764449E-001,-7.3545458E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.0012097E-003
 4.9920285E+002, 2.2081207E+001,-8.2638427E-001,-6.2727393E-001,-2.0971144E+000, 5.0505499E-004, 0.0000000E+000,-1.8215343E+001, 1.1145760E-001, 3.1559729E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7435305E-003
 4.9980093E+002, 2.2067222E+001,-8.0948348E-001,-6.3817127E-001,-2.0669999E+000, 5.0721984E-004, 0.0000000E+000,-1.8672586E+001,-2.6024161E-001,-1.1951131E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7307268E-003
 5.0040482E+002, 2.2015254E+001,-8.0706137E-001,-6.4890531E-001,-2.1741211E+000, 5.1576941E-004, 0.0000000E+000,-1.8720995E+001,-4.2679613E-001,-3.3531255E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7804264E-003
 5.0100085E+002, 2.1979834E+001,-7.8291973E-001,-6.7474397E-001,-2.1864071E+000, 5.1809976E-004, 0.0000000E+000,-1.6867120E+001, 1.3037629E+000, 1.4691616E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.0941062E-003
 5.0160541E+002, 2.2142412E+001,-8.5028902E-001,-7.8474735E-001,-2.1733803E+000, 5.3387084E-004, 0.0000000E+000,-1.6564416E+001, 1.5896975E+000, 1.7701138E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.8823909E-003
 5.0220093E+002, 2.1686538E+001,-7.6899814E-001,-6.9427016E-001,-2.1024555E+000, 5.0988015E-004, 0.0000000E+000,-1.7783939E+001,-1.9020140E-002, 3.3738512E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4655420E-003
 5.0280176E+002, 2.2147990E+001,-8.0836696E-001,-6.5626263E-001,-2.1513797E+000, 5.1073831E-004, 0.0000000E+000,-1.8371140E+001,-1.3422756E-001, 1.6135202E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6677968E-003
 5.0340073E+002, 2.2086140E+001,-8.0590734E-001,-6.8402894E-001,-2.1792678E+000, 5.0113087E-004, 0.0000000E+000,-1.7441808E+001, 6.5182932E-001, 9.7562886E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3162680E-003
 5.0400192E+002, 2.1842316E+001,-7.0527919E-001,-7.2163070E-001,-2.0835426E+000, 5.1404894E-004, 0.0000000E+000,-1.7774152E+001, 3.7653769E-001, 5.5822550E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3933470E-003
 5.0460516E+002, 2.1823410E+001,-6.7218148E-001,-6.5876276E-001,-2.0910922E+000, 5.0532656E-004, 0.0000000E+000,-1.8964700E+001,-7.2374809E-001,-5.6282119E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8609610E-003
 5.0520300E+002, 2.2102217E+001,-7.4291965E-001,-6.2711802E-001,-2.1230709E+000, 4.9650324E-004, 0.0000000E+000,-2.0114224E+001,-1.5792218E+000,-1.5046182E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.2749218E-003
 5.0580203E+002, 2.2018563E+001,-7.1609362E-001,-7.0108577E-001,-2.1621285E+000, 4.9836267E-004, 0.0000000E+000,-1.9358792E+001,-1.0518273E+000,-9.1903876E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.1029808E-003
 5.0640033E+002, 2.2121663E+001,-8.3956421E-001,-6.9787936E-001,-2.1150357E+000, 5.0095248E-004, 0.0000000E+000,-1.8271111E+001,-2.0581123E-001, 1.9857376E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7534663E-003
 5.0700281E+002, 2.1928740E+001,-7.8657461E-001,-7.4690123E-001,-2.1054559E+000, 4.9981524E-004, 0.0000000E+000,-1.7686636E+001, 6.1158742E-001, 6.0367220E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4168214E-003
 5.0760486E+002, 2.2012186E+001,-8.1231398E-001,-7.0539586E-001,-1.9965507E+000, 5.0699727E-004, 0.0000000E+000,-1.7779544E+001, 7.3625490E-001, 7.1888844E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.4674533E-003
 5.0820355E+002, 2.2135937E+001,-8.9146126E-001,-6.6962823E-001,-1.8829898E+000, 5.1384290E-004, 0.0000000E+000,-1.7096487E+001, 1.4819872E+000, 1.5958844E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2411298E-003
 5.0880106E+002, 2.2013403E+001,-8.7991360E-001,-6.2793063E-001,-1.9156643E+000, 5.0826422E-004, 0.0000000E+000,-1.7576410E+001, 9.2999728E-001, 1.0139925E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3969949E-003
 5.0940137E+002, 2.1773069E+001,-8.2408746E-001,-7.0117451E-001,-1.9874439E+000, 4.9127146E-004, 0.0000000E+000,-1.7893132E+001, 2.9720510E-001, 3.6772222E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5521338E-003
 5.1000449E+002, 2.2011799E+001,-8.3829235E-001,-7.4731004E-001,-2.0959618E+000, 5.0054131E-004, 0.0000000E+000,-1.7560927E+001, 9.0215226E-001, 7.6980814E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.3751706E-003
 5.1060336E+002, 2.2133766E+001,-8.7506346E-001,-6.4827075E-001,-2.0241056E+000, 5.1435535E-004, 0.0000000E+000,-1.8471361E+001, 2.0236057E-002, 1.1547941E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8107863E-003
 5.1120102E+002, 2.1956212E+001,-8.1280011E-001,-7.3020500E-001,-2.1155331E+000, 5.0911141E-004, 0.0000000E+000,-1.8011277E+001, 1.9297542E-001, 2.8690629E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6976779E-003
 5.1180515E+002, 2.2139306E+001,-8.9974545E-001,-6.6433347E-001,-2.1049423E+000, 5.1537493E-004, 0.0000000E+000,-1.8402883E+001, 6.2287034E-002, 6.7917577E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8293078E-003
 5.1240521E+002, 2.2024393E+001,-8.9966865E-001,-6.8635314E-001,-2.0369651E+000, 5.3249881E-004, 0.0000000E+000,-1.8489845E+001,-2.0031868E-001,-8.7906472E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.8314095E-003
 5.1300104E+002, 2.1917215E+001,-8.4491739E-001,-6.9190251E-001,-2.0868786E+000, 5.0014699E-004, 0.0000000E+000,-1.8191988E+001, 2.7365120E-002, 1.0202889E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6794483E-003
 5.1360419E+002, 2.2035646E+001,-8.7814572E-001,-6.4251822E-001,-2.0991007E+000, 5.0392963E-004, 0.0000000E+000,-1.9061264E+001,-7.2990068E-001,-6.4487910E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9075846E-003
 5.1420081E+002, 2.1903703E+001,-8.7327164E-001,-7.4559996E-001,-2.0164454E+000, 5.1203272E-004, 0.0000000E+000,-1.6477368E+001, 1.6419280E+000, 1.7915307E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 2.9206042E-003
 5.1480316E+002, 2.2178734E+001,-8.2107093E-001,-5.8272329E-001,-1.9991174E+000, 5.1750364E-004, 0.0000000E+000,-1.8350262E+001, 6.6034512E-001, 4.2607831E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.7086764E-003
 5.1540204E+002, 2.1975696E+001,-8.3987579E-001,-5.6583725E-001,-2.0148256E+000, 5.1362773E-004, 0.0000000E+000,-1.8952634E+001,-4.9290950E-001,-3.9696317E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.9424204E-003
 5.1600378E+002, 2.1887751E+001,-8.2513084E-001,-6.8668246E-001,-2.0870612E+000, 5.1055712E-004, 0.0000000E+000,-1.7891770E+001, 3.3968817E-001, 3.9761715E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5329612E-003
 5.1660425E+002, 2.2076136E+001,-8.5387301E-001,-6.7624819E-001,-2.0287782E+000, 5.1966298E-004, 0.0000000E+000,-1.8193502E+001, 2.3166704E-001, 3.2425466E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.6034317E-003
 5.1720526E+002, 2.2177745E+001,-8.8834095E-001,-7.0961172E-001,-2.1388266E+000, 5.1637454E-004, 0.0000000E+000,-1.8236712E+001, 1.4256042E-001, 2.0477008E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.5402890E-003
 5.1780481E+002, 2.2017786E+001,-8.6266641E-001,-7.3086903E-001,-2.0456185E+000, 5.4025322E-004, 0.0000000E+000,-1.7451488E+001, 8.6799964E-001, 9.2768442E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 3.2999528E-003
